0.890000001	0.38842037200996264569	0.14968133508185582064
0.900000001	0.38980623971947906538	0.12744483941671036058
0.910000001	0.39096835280851728415	0.10493355559531770825
0.920000001	0.3919040581642083691	0.082166479832737122352
0.930000001	0.39261089388172640622	0.059162854675257422893
0.940000001	0.39308659164181863661	0.035942151808031642187
0.950000001	0.39332907891535979857	0.01252405465487614049
0.960000001	0.39333648099293040342	-0.011071559214119107467
0.970000001	0.39310712283757601763	-0.034824635851349227964
0.980000001	0.39263953075906362832	-0.058714962860843453477
0.990000001	0.39193243390811169096	-0.082722187471681198553
1.000000001	0.39098476558923235234	-0.10682583473942198935
1.010000001	0.38979566439098746331	-0.13100532585918065735
1.020000001	0.38836447513262419699	-0.15523999657387856491
1.030000001	0.3866907496262212221	-0.17950911566111580728
1.040000001	0.38477424725364229877	-0.20379190348203841043
1.050000001	0.38261493535776071608	-0.22806755057551857936
1.060000001	0.38021298944758502756	-0.25231523628092509893
1.070000001	0.3775687932170839117	-0.27651414737273508474
1.080000001	0.37468293837767553958	-0.30064349669022744897
1.090000001	0.37155622430451441905	-0.32468254174550269489
1.100000001	0.36818965749687615497	-0.34861060329309298031
1.110000001	0.36458445085310776605	-0.37240708384446077717
1.120000001	0.36074202276077798109	-0.39605148611073387071
1.130000001	0.35666399600282815034	-0.41952343135708884294
1.140000001	0.35235219648068990213	-0.44280267765227451337
1.150000001	0.34780865175550030159	-0.46586913799686099389
1.160000001	0.34303558940870887905	-0.48870289831390896948
1.170000001	0.33803543522353334395	-0.51128423528587744403
1.180000001	0.33281081118888193857	-0.53359363402172638002
1.190000001	0.32736453332752007051	-0.55561180553832328721
1.200000001	0.3216996093504169496	-0.57731970404042974219
1.210000001	0.3158192361393643014	-0.59869854398372489677
1.220000001	0.309726797060113695	-0.61972981690551809643
1.230000001	0.30342585910843146906	-0.64039530800801160441
1.240000001	0.29692016989162052833	-0.66067711247919692458
1.250000001	0.29021365444820627994	-0.68055765153670413733
1.260000001	0.2833104119086295495	-0.70001968818017279417
1.270000001	0.27621471199993233206	-0.71904634263797503513
1.280000001	0.26893099139756256213	-0.73762110749439646204
1.290000001	0.2614638499275616055	-0.75572786248366767339
1.300000001	0.25381804662253275816	-0.77335088893753898377
1.310000001	0.24599849563492056468	-0.7904748838734024433
1.320000001	0.23801026201125911995	-0.80708497371028856003
1.330000001	0.22985855733117258068	-0.82316672760039981954
1.340000001	0.22154873521503277176	-0.83870617036418888973
1.350000001	0.2130862867042969198	-0.85368979501734598479
1.360000001	0.20447683551866307495	-0.8681045748784269181
1.370000001	0.19572613319429158873	-0.88193797524623057076
1.380000001	0.18684005410744800176	-0.89517796463642149981
1.390000001	0.1778245903880257632	-0.90781302556728986039
1.400000001	0.16868584672750626193	-0.91983216488494636243
1.410000001	0.15943003508600860782	-0.93122492361866425919
1.420000001	0.15006346930317237519	-0.94198138635750300073
1.430000001	0.14059255961770302776	-0.95209219013977879819
1.440000001	0.13102380710049190679	-0.96154853284738554829
1.450000001	0.12136379800630040875	-0.97034218109741496726
1.460000001	0.11161919804907123472	-0.97846547762397697767
1.470000001	0.10179674660599829556	-0.98591134814357997513
1.480000001	0.091903250855550942632	-0.9926733076978951601
1.490000001	0.081945579854707605898	-0.99874546646819923628
1.500000001	0.071930658560708606033	-1.004122535056265028
1.510000001	0.061865461802687815613	-1.0087998292269495261
1.520000001	0.051757008208587931596	-1.012773274108213105
1.530000001	0.041612354092804346507	-1.0160394078447917235
1.540000001	0.031438587310037932929	-1.0185953847022353971
1.550000001	0.021242821080867453162	-1.0204389776185206533
1.560000001	0.011032187794577745967	-1.0215685802009416293
1.570000001	0.00081383279480030223807	-1.0219832081664834752
1.580000001	-0.0094050918464616971434	-1.0216825002243823504
1.590000001	-0.019617433560841359085	-1.0206667184000780929
1.600000001	-0.029816045516061122395	-1.0189367478002681436
1.610000001	-0.03999379284324251856	-1.0164940958192740752
1.620000001	-0.050143558853488926268	-1.0133408907874346528
1.630000001	-0.060258251238167246383	-1.0094798800627412856
1.640000001	-0.070330808247329088006	-1.0049144275674325707
1.650000001	-0.080354204840731721207	-0.99964851077176392444
1.660000001	-0.090321458805943700296	-0.99368671712766559745
1.670000001	-0.10022563683804967104	-0.98703423995549722976
1.680000001	-0.11005986057550341914	-0.97969687378759907347
1.690000001	-0.11981731258671766495	-0.97168100917282865418
1.700000001	-0.1294912423020234244	-0.96299362694675651475
1.710000001	-0.13907497188568090013	-0.95364229197267535282
1.720000001	-0.14856190204267779364	-0.94363514635905289236
1.730000001	-0.15794551775510959202	-0.93298090215952979193
1.740000001	-0.16721939394299972819	-0.92168883356202936427
1.750000001	-0.17637720104448548392	-0.90976876857400544429
1.760000001	-0.18541271051036804004	-0.89723108021130798198
1.770000001	-0.19431980020810211239	-0.88408667719859244576
1.780000001	-0.20309245973038207584	-0.87034699418963849766
1.790000001	-0.21172479560356729898	-0.85602398151637525002
1.800000001	-0.22021103639127951163	-0.84113009447583434496
1.810000001	-0.22854553768859932504	-0.82567828216466773116
1.820000001	-0.2367227870023874354	-0.809681975871273974
1.830000001	-0.2447374085133584771	-0.79315507703597485787
1.840000001	-0.25258416771564186038	-0.77611194479007256633
1.850000001	-0.26025797592967413282	-0.75856738308499650576
1.860000001	-0.26775389468438134717	-0.74053662742311753246
1.870000001	-0.27506713996472749538	-0.72203533120216561735
1.880000001	-0.28219308632082617612	-0.70307955168553451672
1.890000001	-0.28912727083493719039	-0.68368573561109349724
1.900000001	-0.29586539694279759536	-0.66387070445145128688
1.910000001	-0.3024033381058677758	-0.6436516393389308975
1.920000001	-0.30873714133120719641	-0.62304606566881550785
1.930000001	-0.31486303053583155734	-0.60207183739471493598
1.940000001	-0.3207774097525429654	-0.58074712103017910723
1.950000001	-0.32647686617436732901	-0.55909037937094908938
1.960000001	-0.33195817303487835747	-0.53712035495248748146
1.970000001	-0.33721829232183516462	-0.51485605325766798256
1.980000001	-0.34225437732171040925	-0.49231672568972861578
1.990000001	-0.34706377499283801653	-0.46952185232580413981
2.000000001	-0.35164402816506367758	-0.44649112446655045532
2.010000001	-0.35599287756393738099	-0.42324442699755712851
2.020000001	-0.36010826365764504886	-0.39980182057841334461
2.030000001	-0.36398832832503578966	-0.37618352367544751783
2.040000001	-0.36763141634326219725	-0.35240989445430128144
2.050000001	-0.37103607669371337409	-0.32850141254862453636
2.060000001	-0.37420106368508379273	-0.3044786607212895353
2.070000001	-0.37712533789258558415	-0.28036230643461852167
2.080000001	-0.37980806691247720774	-0.25617308334620114216
2.090000001	-0.38224862593124756618	-0.23193177274694463436
2.100000001	-0.38444659810896133025	-0.20765918495805159747
2.110000001	-0.38640177477643838276	-0.18337614070365693645
2.120000001	-0.38811415544610772827	-0.15910345247587729738
2.130000001	-0.38958394763654379403	-0.13486190590903296195
2.140000001	-0.39081156651086061766	-0.11067224117979373839
2.150000001	-0.39179763432930682772	-0.086555134449976880779
2.160000001	-0.39254297971657142302	-0.062531179368686510372
2.170000001	-0.39304863674447699626	-0.038620868650430436095
2.180000001	-0.39331584383090307594	-0.014844575745781724605
2.190000001	-0.3933460424559475293	0.0087774633789310847405
2.200000001	-0.39314087569649832894	0.032225168336519512993
2.210000001	-0.39270218658055128859	0.055478632272143848913
2.220000001	-0.39203201626277147352	0.078518139658690132784
2.230000001	-0.39113260202295674057	0.10132418391831272336
2.240000001	-0.39000637508922111907	0.12387748485429635906
2.250000001	-0.38865595828787336202	0.14615900587756248826
2.260000001	-0.38708416352212183608	0.16814997101232961243
2.270000001	-0.38529398908189083861	0.18983188166563629425
2.280000001	-0.38328861678718529124	0.21118653314564815035
2.290000001	-0.38107140896759042674	0.23219603091389638522
2.300000001	-0.37864590528064042282	0.25284280655683502396
2.310000001	-0.3760158193719348127	0.27310963346235675216
2.320000001	-0.37318503538002378503	0.29297964218717294395
2.330000001	-0.37015760428922304873	0.31243633550124181392
2.340000001	-0.36693774013365565551	0.33146360309571941624
2.350000001	-0.36352981605595192049	0.3500457359412111721
2.360000001	-0.35993836022416924026	0.36816744028341646176
2.370000001	-0.35616805161062105963	0.38581385126358528807
2.380000001	-0.35222371563642836828	0.40297054615154380849
2.390000001	-0.34811031968572780606	0.41962355717939434018
2.400000001	-0.34383296849358761033	0.43575938396435495274
2.410000001	-0.33939689941179614711	0.45136500550957365203
2.420000001	-0.3348074775567975261	0.46642789177213209434
2.430000001	-0.33007019084415470995	0.48093601478784340948
2.440000001	-0.32519064491402249525	0.49487785934284770533
2.450000001	-0.32017455795221067415	0.50824243318241681376
2.460000001	-0.31502775541151149406	0.52101927674779645402
2.470000001	-0.30975616463805513342	0.53319847243233885687
2.480000001	-0.30436580940754222384	0.5447706533486116315
2.490000001	-0.29886280437628339592	0.55572701159860887546
2.500000001	-0.29325334945205233564	0.56605930603963783122
2.510000001	-0.2875437240898308401	0.57575986953890837823
2.520000001	-0.28174028151759179287	0.58482161571031290767
2.530000001	-0.27584944289732877734	0.59323804512735024481
2.540000001	-0.26987769142659915675	0.60100325100661884116
2.550000001	-0.26383156638590081821	0.6081119243567810313
2.560000001	-0.2577176571372513582	0.61455935858838130814
2.570000001	-0.251542597079382234	0.62034145358038688267
2.580000001	-0.24531305756499928066	0.62545471919980782335
2.590000001	-0.23903574178559496128	0.62989627827124637567
2.600000001	-0.23271737862932674879	0.6336638689937202011
2.610000001	-0.22636471651750010403	0.63675584680260180175
2.620000001	-0.21998451722521359678	0.63917118567501586354
2.630000001	-0.21358354969173779487	0.64090947887753720827
2.640000001	-0.20716858382620861051	0.64197093915553404203
2.650000001	-0.20074638431421983355	0.64235639836400377271
2.660000001	-0.19432370443089859484	0.64206730654025138998
2.670000001	-0.18790727986604149045	0.64110573041926280532
2.680000001	-0.18150382256687806461	0.63947435139312718483
2.690000001	-0.17512001460401230566	0.63717646291636272241
2.700000001	-0.16876250206607176929	0.63421596735949904506
2.710000001	-0.16243788898856792668	0.63059737231376606665
2.720000001	-0.15615273132244036414	0.62632578635023316477
2.730000001	-0.14991353094772156424	0.62140691423723360232
2.740000001	-0.14372672973771820817	0.61584705162039670943
2.750000001	-0.13759870367905929203	0.60965307917009404372
2.760000001	-0.13153575705291088686	0.60283245620158512193
2.770000001	-0.12554411668260213898	0.59539321377362293253
2.780000001	-0.11962992625284715366	0.58734394727174886973
2.790000001	-0.11379924070568278461	0.57869380848297055213
2.800000001	-0.10805802071817312301	0.56945249716897378642
2.810000001	-0.10241212726685770491	0.5596302521454712962
2.820000001	-0.096867316283842201068	0.54923784187573535171
2.830000001	-0.091429233409347689535	0.53828655458679870856
2.840000001	-0.086103408845447612398	0.5267881879172378982
2.850000001	-0.080895252315630262759	0.51475503810587452362
2.860000001	-0.075810048134729218366	0.50219988873114342133
2.870000001	-0.070852950393664620043	0.48913599901128098265
2.880000001	-0.066028978263334675885	0.47557709167588222045
2.890000001	-0.061343011421889349311	0.46153734041976096513
2.900000001	-0.056799785609506957077	0.44703135695042352981
2.910000001	-0.052403888314679462469	0.43207417764083195968
2.920000001	-0.048159754595893702533	0.41668124979948824605
2.930000001	-0.044071663042473743018	0.40086841757021532208
2.940000001	-0.040143731878224120709	0.38465190747434395366
2.950000001	-0.036379915211385022686	0.36804831360833649655
2.960000001	-0.032783999434278581839	0.35107458251018861934
2.970000001	-0.029359599775890556242	0.33374799770824821217
2.980000001	-0.026110157010493828221	0.31608616396637654518
2.990000001	-0.023038934325279531222	0.29810699123965005106
3.000000001	-0.020149014349818315433	0.27982867835506163686
3.010000001	-0.01744329635002842554	0.261269696431927947
3.020000001	-0.014924493589179017249	0.24244877205694327936
3.030000001	-0.012595130858306616762	0.22338487022904168866
3.040000001	-0.010457542178269964627	0.20409717708943599729
3.050000001	-0.0085138686755138198612	0.18460508245239578679
3.060000001	-0.0067660566334557709984	0.16492816215250578949
3.070000001	-0.0052158557212518487965	0.14508616022431127784
3.080000001	-0.0038648174015369030345	0.12509897093040791001
3.090000001	-0.0027142935185744371265	0.10498662065416989889
3.100000001	-0.0017654350680880342418	0.084769249673432204534
3.110000001	-0.0010191911498828036005	0.064467093831549598196
3.120000001	-0.00047630810420057294601	0.044100466122347812394
3.130000001	-0.00013732883258700112494	0.023689738205559493481
3.140000001	-2.5923038825322296718e-6	0.0032553218694002405459
