2.89	0.052026034178260300654	0.047656590742323686912	-0.71274913690840812381	-0.65288839436049188739
2.9	0.045196543719640914764	0.041400679891040115553	-0.65325178690202216983	-0.59838797155694197132
2.91	0.038958113154956287144	0.035686188348653633149	-0.59461889269845695683	-0.54467940262156695412
2.92	0.033299704341003552207	0.030503005018258953396	-0.53732319814889038913	-0.4921957276774010363
2.93	0.028205737081502907478	0.025836858217427860715	-0.48179976514144706954	-0.44133546963085864871
2.94	0.023656483373064710366	0.021669676813148717015	-0.42844256124189777599	-0.39245950840185367312
2.95	0.019628493543912114618	0.017979980570985779852	-0.37760149772186825205	-0.34588836771531308484
2.96	0.016095049661964824195	0.014743295483362974424	-0.32957994116414216824	-0.3018999356960761177
2.97	0.013026641378711545368	0.011932589649350713217	-0.284632717463396054	-0.26072763650504528414
2.98	0.010391459209599599369	0.0095187251265515968646	-0.24296462252260362708	-0.22255906611581107891
2.99	0.0081559001317238237655	0.0074709210658082736604	-0.20472944931948568662	-0.18753510109361717852
3.	0.0062850803062818655839	0.005757223372299124488	-0.17002953632368798524	-0.15574948493904240089
3.01	0.0047433497070557083078	0.0043449761125812144873	-0.13891583752427246015	-0.1272488922341833432
3.02	0.0034948034571508491705	0.0032012899063502144566	-0.11138850961919792351	-0.10203346651660944003
3.03	0.0025037847440407207351	0.0022935026038075827594	-0.087398007264157644064	-0.080057823542948936395
3.04	0.0017353742968886730568	0.0015896276538819720574	-0.066846672717329658582	-0.061232507426195677333
3.05	0.0011558615690220512162	0.001058785714108528002	-0.049590801788327540752	-0.045425883074469748
3.06	0.00073319297079671884793	0.00067161523833789403342	-0.035443163741784771682	-0.032466444458709356291
3.07	0.00043739274202839678151	0.0004006580018974471663	-0.024175948754942171667	-0.022145514525939126662
3.08	0.00024095233643697324668	0.00022071578330646267829	-0.015524112718916096226	-0.014220309085027885441
3.09	0.000119184510573445112	0.00010917471479300740893	-0.0091890856375014095444	-0.008417333752983992271
3.1	0.000050538663584915437115	0.000046294138024779772612	-0.0048428066455478373031	-0.0044360800894471741089
3.11	0.000016874358741081712007	0.000015457153735906270086	-0.0021320457686741552607	-0.001952984390343256838
3.12	3.6903694545540813481e-6	3.3804311545458082247e-6	-0.00068297000204806313464	-0.00062561028129430427536
3.13	3.0702790388478061982e-7	2.8124194728693347556e-7	-0.00010590911981429650431	-0.000097014267156628939108
3.14	1.09438547552480414e-10	1.0024727339917510504e-10	-2.7485693041625344778e-7	-2.5177287587705842245e-7
