0.85000000000000000001	-0.26169078833571433561	-0.0373031172316386194	-0.85155653476105592244	-0.12138644026249960326
0.86000000000000000001	-0.27019614008077771153	-0.038515525720528179814	-0.84923063883477964106	-0.12105489183865837404
0.87000000000000000001	-0.27866966836561227128	-0.039723397885173460718	-0.84518504408640336821	-0.12047820629259788358
0.88000000000000000001	-0.28709397859817955005	-0.040924254186611191597	-0.83938087146609690818	-0.1196508415501668249
0.89000000000000000001	-0.29545130695274833306	-0.04211556245289161388	-0.83178318348351473726	-0.11856781739289275264
0.90000000000000000001	-0.30372356067402859909	-0.043294743624293446186	-0.82236116015112906248	-0.11722474053809598754
0.91000000000000000001	-0.31189236008665680807	-0.044459177741630788414	-0.81108826399752813098	-0.11561782816096485177
0.92000000000000000001	-0.31993908219737943876	-0.045606210161593655509	-0.7979423934858515309	-0.11374392976382326488
0.93000000000000000001	-0.32784490577080914228	-0.046733157982141193623	-0.78290602420808988875	-0.11160054730289006751
0.94000000000000000001	-0.33559085775352290619	-0.04783731666009638874	-0.76596633726391392327	-0.10918585348823730687
0.95000000000000000001	-0.34315786091555741211	-0.048915966802276536793	-0.747115334272890444	-0.10649870817838403874
0.96000000000000000001	-0.35052678257305520057	-0.049966381110738023896	-0.72634993851125545176	-0.10353867279699371055
0.97000000000000000001	-0.35767848425094681984	-0.050985831462019986457	-0.70367208170870402904	-0.10030602270545651023
0.98000000000000000001	-0.36459387214013785588	-0.051971596099641895546	-0.67908877608677287738	-0.096801757471711765585
0.99000000000000000001	-0.37125394819972310291	-0.052920966918547530356	-0.65261217126817702185	-0.093027608982477160168
1.	-0.377639861751289023	-0.053831256819694436145	-0.62425959573575395035	-0.088986047353077899827
1.01	-0.38373296140940427688	-0.054699807112565829551	-0.59405358257029718175	-0.084680284596285914083
1.02	-0.38951484718994899047	-0.055523994943032800918	-0.56202187924835276088	-0.080114276018961876226
1.03	-0.39496742263600729015	-0.05630124072372009985	-0.52819744133382777273	-0.075292719322815804665
1.04	-0.40007294679965342517	-0.057029015543830049803	-0.49261840995083711476	-0.070221051393239245005
1.05	-0.40481408591710658821	-0.057704848535257230566	-0.45532807297940771576	-0.064905442767887050019
1.06	-0.40917396461441856127	-0.058326334171782237939	-0.41637480997027984579	-0.059352789784472731825
1.07	-0.41313621648109488198	-0.05889113947816655173	-0.37581202082990294012	-0.05357070441506114725
1.08	-0.41668503384983575941	-0.059397011126082518436	-0.33369803838162706931	-0.047567501801968611368
1.09	-0.41980521662191697006	-0.059841782394002612258	-0.29009602496384890447	-0.041352185518186057366
1.1	-0.42248221997961101444	-0.060223379968440132669	-0.24507385328029097862	-0.034934430582998236993
1.11	-0.42470220082947057829	-0.060539830564278710837	-0.1987039717714842927	-0.02832456427115396683
1.12	-0.42645206282325358577	-0.060789267342349541954	-0.15106325482969743022	-0.021533544761522069443
1.13	-0.42771949980675373382	-0.060969936102911978536	-0.10223283823182308574	-0.014572937678618244313
1.14	-0.42849303755080238006	-0.061080201234263588568	-0.052297940215910892422	-0.0074548905876833475315
1.15	-0.42876207362321521538	-0.06111855139634831932	-0.0013476686769427747975	-0.0001921055111076782278
1.16	-0.42851691526545669288	-0.061083604919944074884	0.050525184994092964487	0.0072021904590963273617
1.17	-0.42774881514327137039	-0.060974114902791626767	0.10322436485693192306	0.014714276371393614493
1.18	-0.4264500048464671228	-0.060788973984872904546	0.15665038153861646862	0.022329970359596445144
1.19	-0.42461372601941192822	-0.060527218785955696928	0.21070075486087090289	0.030034664228557982822
1.2	-0.4222342590106033886	-0.060188033989490747469	0.26527026727820040395	0.037813359580897180108
1.21	-0.41930694893686656764	-0.059770756057973054382	0.32025122738788414748	0.045650705379437363621
1.22	-0.41582822906530794332	-0.059274876565958576785	0.37553374273665823496	0.053531036834855812991
1.23	-0.41179564142407675338	-0.058700045138057014637	0.43100600111502661765	0.061438415503215369531
1.24	-0.40720785456123396719	-0.058046071980397189572	0.48655455949892049701	0.069356670473599133917
1.25	-0.4020646783795765746	-0.057312929995279964409	0.54206463976996203502	0.077269440522011775104
1.26	-0.39636707598408278463	-0.05650075646999060047	0.59742043031998047607	0.085160217104060679095
1.27	-0.39011717248770302498	-0.055609854332033823602	0.65250539262277196779	0.093012388055700515593
1.28	-0.38331826073049239236	-0.054640692964376384356	0.70720257183647228011	0.10080928186852773978
1.29	-0.37597480387653169962	-0.053593908575629175889	0.76139491048339757048	0.10853421240375752548
1.3	-0.36809243486268509667	-0.052470304121469538435	0.81496556424086487137	0.11617052390711356025
1.31	-0.35967795268296043605	-0.051270848774989674104	0.86779821886638263205	0.12370163618541837025
1.32	-0.35073931550204167736	-0.049996676945054497136	0.91977740727374278791	0.13111108980469413626
1.33	-0.3412856306014178988	-0.048649086843157079993	0.97078882577297847785	0.13838259116907544821
1.34	-0.33132714117140789633	-0.047229538600667418946	1.020719648486893253	0.14550005733979862934
1.35	-0.32087520997223976995	-0.045739651939775811544	1.0694588389599244651	0.15244766045396800345
1.36	-0.30994229989715819055	-0.044181203402830989392	1.1168974579814699866	0.15920987160370699657
1.37	-0.29854195148026518734	-0.042556123146160576123	1.1629289666554664567	0.16577150403767882682
1.38	-0.28668875740142050388	-0.04086649130583276782	1.2074495237609303284	0.1721177555488036774
1.39	-0.27439833405000238903	-0.039114533944168735728	1.250358276464320194	0.17823424991430097511
1.4	-0.26168729021862712354	-0.037302618587140568258	1.2915576434638989921	0.1841070772569394138
1.41	-0.24857319300701420659	-0.035433249364085121134	1.3309535896687054722	0.18972283319957479194
1.42	-0.23507453102503318929	-0.033509061762425547839	1.368455891540212561	0.19506865668868614632
1.43	-0.22121067499254767965	-0.031532817011315265944	1.4039783922531722519	0.20013226636667211896
1.44	-0.20700183584195298061	-0.029507396109299533813	1.4374392458634282134	0.20490199537712857438
1.45	-0.19246902043725807571	-0.027435793512223663517	1.4687611497045143518	0.20936682449218034704
1.46	-0.17763398503116325259	-0.02532111049870033148	1.4978715642715362967	0.2135164134561684248
1.47	-0.16251918658880574309	-0.023166548231477789674	1.5247029198900301693	0.21734113044558132742
1.48	-0.14714773211366282588	-0.020975400534022529493	1.5491928095090771897	0.22083207955104712239
1.49	-0.13154332611749170993	-0.018751046402540804647	1.5712841670017834579	0.22398112619345044619
1.5	-0.11573021638212646214	-0.016496942274510280645	1.5909254304021635104	0.22678092039278595748
1.51	-0.099733138166424047967	-0.014216614075573065328	1.6080706895553385474	0.2292249178151836787
1.52	-0.083577257016635593934	-0.01191364906735183263	1.6226798177076132838	0.23130739853061955394
1.53	-0.06728811034295828685	-0.0095916875193892613425	1.6347185866142606755	0.23302348342113224268
1.54	-0.05089154792898263967	-0.0072544142289753972802	1.644158764795547145	0.23436914818687985192
1.55	-0.034413671544175689562	-0.0049055499131158883262	1.6509781986254931572	0.23534123490506243841
1.56	-0.017880773832421376634	-0.0025488424973046731957	1.6551608759929014342	0.23593746110458150927
1.57	-0.001319276651965063393	-0.00018805832609622691773	1.6566969723301103543	0.23615642632727970096
1.58	0.015244330956128032019	0.0021730266792762510763	1.6555828788615526066	0.23599761615467516241
1.59	0.031783554992696811442	0.0045306358908201334275	1.65182121298132602	0.23546140368724840215
1.6	0.048271958739466078483	0.006881000845735062306	1.6454208107264198909	0.23454904847152672083
1.61	0.064683224833315694751	0.0092203700948854314944	1.6363967013697902787	0.23326269287841492444
1.62	0.080991216997396102248	0.011545018002357504224	1.6247700642149453921	0.23160535594441282905
1.63	0.097170041251752074418	0.013851253470822228306	1.6105681677308914063	0.22958092469551219305
1.64	0.11319410642778911621	0.016135428567663227447	1.5938242912230048789	0.22719414298165035794
1.65	0.12903818381315347645	0.018393947027148259089	1.5745776292914470595	0.22445059785758748837
1.66	0.14467746575638963953	0.020623272604320547909	1.552873179383926866	0.22135670355394165618
1.67	0.16008762306407890952	0.022819937256762473328	1.5287616128037651684	0.21791968308983431955
1.68	0.17524486102703790632	0.024980549130936486743	1.502299129587129005	0.2141475475861417392
1.69	0.19012597391655325947	0.027101800330434977684	1.4735472977148104918	0.21004907334568989479
1.7	0.20470839779653353089	0.029180474444169962726	1.4425728771738464488	0.20563377677384656858
1.71	0.2189702615028547243	0.031213453813302556029	1.4094476294324417114	0.2009118872198302946
1.72	0.23289043564704327902	0.033197726516548578029	1.3742481129379084072	0.19589431782564855085
1.73	0.24644857950776023665	0.035130393054397523011	1.3370554652915085851	0.19059263447587458159
1.74	0.25962518568030081371	0.037008672713744373186	1.2979551727960391811	0.18501902294745229097
1.75	0.27240162236148196381	0.038829909595454144966	1.2570368281115848811	0.17918625436436157982
1.76	0.28476017315483234542	0.040591578288454115281	1.2143938767919527805	0.17310764906726331101
1.77	0.29668407428889881335	0.042291289175074751024	1.1701233535087683709	0.16679703901315604608
1.78	0.30815754914971431297	0.043926793353533631188	1.1243256088019400346	0.16026872882459936229
1.79	0.31916584003700595883	0.045495987164673129625	1.077104027224083204	0.1535374556121758703
1.8	0.32969523706253020071	0.04699691631131819357	1.0285647377724399145	0.14661834769756236181
1.81	0.33973310411797448936	0.048427779559910956981	0.97881631752474919553	0.13952688236784764262
1.82	0.34926790184913112019	0.049786932015399801946	0.92796948941534374426	0.13227884279455987896
1.83	0.35828920758249762903	0.051072887961707360324	0.87613681510440457805	0.12489027425324057644
1.84	0.36678773216005732853	0.052284323261470282618	0.82343238390674490395	0.11737743978131807073
1.85	0.37475533364771092132	0.053420077310128775404	0.76997149875667553735	0.10975677541348468909
1.86	0.38218502789263286123	0.054479154540841254625	0.71587036019239649971	0.10204484513476421515
1.87	0.38907099591468126438	0.055460725478104276865	0.66124574934694404519	0.094258295691967264279
1.88	0.39540858812686457514	0.056364127339365472736	0.6062147109329919665	0.086413811404270607737
1.89	0.40119432538972872838	0.057188864185322791926	0.55089423720576481974	0.078528069113222969614
1.9	0.40642589691434218107	0.057934606621002268668	0.49540095388198442486	0.070617693411576605339
1.91	0.41110215503829008746	0.058601191051094050427	0.43985080898316684432	0.062699212288974931599
1.92	0.41522310690871056951	0.05918861849439796936	0.38435876555875358068	0.054789013330697111866
1.93	0.41878990311588343185	0.059697052963580906485	0.32903849922854774056	0.046903300603377904908
1.94	0.42180482333018329096	0.060126819417774112222	0.27400210146479419439	0.03905805235889392336
1.95	0.42427125900430409022	0.06047840129683510815	0.21935978951206393079	0.031268979684445933865
1.96	0.42619369321152029018	0.060752437647361517301	0.16521962381795901838	0.023551486223282670435
1.97	0.42757767769934245772	0.060949719851768992215	0.11168723381963824527	0.015920629086517999982
1.98	0.42842980724622330953	0.061071187972928308385	0.058865552900376919095	0.008391081072104757291
1.99	0.42875769141694734094	0.061117926727993795387	0.0068545632969293234766	0.00097709430226109949487
2.	0.42856992381996700652	0.06109116110614288451	-0.044248948297520075576	-0.0063075346144839370126
2.01	0.42787604897720627852	0.060992251645981134657	-0.094351623728420719863	-0.013449497795931376003
2.02	0.42668652692371490169	0.060822689389345322723	-0.14336375430719935824	-0.020436007578641373558
2.03	0.42501269566100180909	0.060584090529155918059	-0.19119948904793091461	-0.0272548262013507916
2.04	0.42286673159388348208	0.06027819076982658307	-0.23777702963514045524	-0.033894293596959379125
2.05	0.42026160808623360676	0.059906839419529556432	-0.28301881159110716001	-0.040343353217302671385
2.06	0.417211052276096904	0.059471993234339416506	-0.32685167115925466582	-0.04659157582180237986
2.07	0.41372950029521688034	0.058975710034931564995	-0.36920699746990069284	-0.052629181168167975789
2.08	0.40983205104211058806	0.058420142117093837043	-0.41002086960562648462	-0.058447057550591279052
2.09	0.40553441866139120133	0.05780752947781820991	-0.44923417823563303534	-0.064036779138303457428
2.1	0.40085288388508104031	0.057140192879173184033	-0.48679273154149246764	-0.069390621074924708056
2.11	0.39580424439416518901	0.056420526772514847664	-0.52264734521049243244	-0.074501572306704401317
2.12	0.39040576436060251771	0.055650992105874977648	-0.55675391632711990196	-0.079363346115496658166
2.13	0.38467512333143210086	0.05483410903756711313	-0.58907348104794747562	-0.083970388340116015225
2.14	0.37863036461748599028	0.053972449579175977767	-0.61957225600007862933	-0.088317883277542683738
2.15	0.37228984334954325712	0.05306863019114180443	-0.64822166339818626851	-0.092401757263269567549
2.16	0.36567217436453626528	0.052125304354119192984	-0.6749983399298499696	-0.096218679937876370943
2.17	0.35879618008365130643	0.051145155139180537355	-0.69988412951317099555	-0.099766063214652655485
2.18	0.3516808385428569312	0.050130887799747493737	-0.72286606008433190248	-0.10304205797074470563
2.19	0.34434523173455134462	0.049085222407871395908	-0.7439363046256831205	-0.10604554849184399383
2.2	0.33680849441665373728	0.048010886557146187647	-0.76309212669689919752	-0.10877614470784179783
2.21	0.32908976354258384902	0.046910608154126826346	-0.78033581078257309754	-0.11123417226411955112
2.22	0.32120812846219163452	0.045787108319643958529	-0.79567457781913308756	-0.11342066048020286226
2.23	0.31318258203982856934	0.044643094420853965722	-0.80912048631200337197	-0.11533732825435459402
2.24	0.3050319728314095228	0.043481253254244454779	-0.82069031950032238446	-0.11698656797929551905
2.25	0.29677495845751646566	0.042304244399131377127	-0.83040545907112334564	-0.11837142754059731905
2.26	0.28842996030436135935	0.041114693760437884031	-0.83829174596751889324	-0.11949559047537047961
2.27	0.28001511967877565156	0.039915187318739648142	-0.84437932887597110956	-0.12036335437464840082
2.28	0.27154825553734954657	0.038708265104699793699	-0.84870250101603369129	-0.12097960761832934939
2.29	0.26304682390342861522	0.037496415414102055717	-0.85129952589189615962	-0.1213498045366614497
2.3	0.25452787907891258856	0.036282069278726785944	-0.85221245269852141019	-0.12147993909702571887
2.31	0.24600803675071671561	0.035067595207304557638	-0.85148692210603717446	-0.12137651721917245846
2.32	0.2375034390843762955	0.03385529420973016044	-0.84917196317421821076	-0.12104652782608274241
2.33	0.22902972188962730973	0.032647395116629625649	-0.84531978217428820249	-0.12049741274124630494
2.34	0.22060198393490873626	0.031446050205248608586	-0.83998554411779749	-0.11973703554635829967
2.35	0.21223475847963413501	0.030253331141476113918	-0.83322714781192439899	-0.11877364951623012111
2.36	0.20394198708480111679	0.029071225246637410249	-0.82510499527714420026	-0.11761586475007522085
2.37	0.19573699575407755383	0.027901632096488347912	-0.81568175637676164561	-0.1162726146202626288
2.38	0.18763247344895350076	0.026746360458624536832	-0.80502212951827258563	-0.11475312166112328941
2.39	0.17964045301290873918	0.025607125573287373736	-0.79319259929388053006	-0.11306686302144351607
2.4	0.171772294530848815	0.024485546781309174483	-0.78026119193172951498	-0.11122353560488362327
2.41	0.1640386711413386866	0.023383145501696126643	-0.76629722943052089519	-0.10923302102271748871
2.42	0.15644955731044390966	0.022301343560104886873	-0.75137108324816553538	-0.10710535048300140319
2.43	0.14901421956730579629	0.021241461868230846272	-0.73555392841000238591	-0.10485066973955065821
2.44	0.14174120969296010665	0.020204719452897780616	-0.7189174988939187768	-0.10247920422293405936
2.45	0.13463836034538912149	0.019192232832424147173	-0.70153384513847712701	-0.1000012244740956651
2.46	0.12771278309540450768	0.018205015736644976993	-0.68347509450593816513	-0.097427011999186808405
2.47	0.12097086883972276564	0.017243979165794351962	-0.66481321551493384922	-0.09476682566174865166
2.48	0.11441829054954510865	0.016309931782305964968	-0.64561978663755601751	-0.092030868725536425072
2.49	0.10806000830511747041	0.015403580628472244873	-0.62596577043287157869	-0.089229256658032820723
2.5	0.101900276559151196	0.014525532161819866907	-0.60592129376344375635	-0.086371985801072871125
2.51	0.095942653564657105298	0.013676293599014907082	-0.58555543481343299518	-0.083468903011010496002
2.52	0.090190012895710226368	0.012856274558108028516	-0.5649360175963811598	-0.08052967636651351116
2.53	0.084644556982943632437	0.012065788987972336691	-0.54412941460796782374	-0.077563767037396252244
2.54	0.079307832579190296262	0.011305057372877162218	-0.52320035824399519561	-0.074580402402905239983
2.55	0.074180748064673206014	0.010574209199283089104	-0.50221176156674375296	-0.071588550502582773193
2.56	0.069263592495506281914	0.0098732856711399111591	-0.48122454896378639521	-0.068596895897266286179
2.57	0.064556056294030550823	0.0092022426592225287362	-0.4602974972025040524	-0.065613817011959011488
2.58	0.06005725347468871087	0.0085609538693525347158	-0.43948708734106553778	-0.06264736502625209065
2.59	0.055765745294752202524	0.0079492142137275996826	-0.41884736791267995262	-0.059705244371712716354
2.6	0.051679565215272113797	0.0073667433690187353089	-0.39842982975466709266	-0.056794794889200825494
2.61	0.047796245054140920836	0.006813189504398836284	-0.37828329280749041991	-0.053922975692462576633
2.62	0.044112842210136713653	0.0062881331622360731934	-0.35845380516153237759	-0.051096350777597158956
2.63	0.04062596783428393512	0.0057910912738239795605	-0.3389845545812404036	-0.048321076411129660929
2.64	0.037331815822811738997	0.0053215212922274392808	-0.31991579268751368956	-0.045602890322472398672
2.65	0.034226192504428012	0.0048788254241009717658	-0.30128477193001712188	-0.042947102719546150283
2.66	0.031304546893557245521	0.0044623549421832073606	-0.2831256954316826759	-0.040358589139287213401
2.67	0.02856200138061529423	0.0040714145600894601827	-0.26546967973817306585	-0.037841785137712220856
2.68	0.025993382730313298445	0.0037052668510127934216	-0.24834473045572076349	-0.035400682817176310943
2.69	0.023593253259394524977	0.0033631366920026268804	-0.23177573071169983547	-0.033038829181467533798
2.7	0.021355942066107631501	0.0030442157156181928431	-0.21578444232371916473	-0.030759326302457048628
2.71	0.019275576185102119638	0.0027476667509511827512	-0.20038951951512210944	-0.028564833275196186637
2.72	0.017346111543288976451	0.0024726282362766695389	-0.18560653496771530766	-0.026457569931642879781
2.73	0.015561363594532436542	0.0022182185859225164657	-0.17144801795650050665	-0.024439322276635854096
2.74	0.01391503751381644703	0.0019835404943434277079	-0.15792350426631626678	-0.022511449603339346476
2.75	0.01240075783474914529	0.0017676851608447570093	-0.14503959754677476988	-0.020674893239177247233
2.76	0.011012097417916214023	0.0015697364189211370006	-0.1328000417198610878	-0.018930186867286068149
2.77	0.0097426056416535548868	0.0013887747547536704177	-0.12120580401420063913	-0.017277468362762725128
2.78	0.0085858357112640220862	0.0012238812000443695419	-0.11025516816144128461	-0.015716493077486632931
2.79	0.0075353709875332555286	0.0010741410850550724922	-0.099943837253578773148	-0.014246648502075877374
2.8	0.0065848502405858688089	0.00093864763845734211743	-0.090265045725509815991	-0.012866970228613040673
2.81	0.005727991740644021234	0.00081650542138682047577	-0.081209679894749808307	-0.011576159133165265815
2.82	0.0049586161030831787646	0.00070683358392695389578	-0.072766406460217667504	-0.010372599692841824501
